,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
7226,203.6639388797143,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000035313930253,44.83302354291979,1.0002460438188383,1.0000380490631908
7227,203.66639388961548,44.91102314577124,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000014360382845,44.83302354291979,1.0001789371654282,1.000028036792994
7228,203.66884886992415,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000018315895813,44.83302354291979,1.0001915089135294,1.0000308500078443
7229,203.67130382064136,44.91102314577124,2.0,1.4142135623730951,1.0,7.0,1.0,1.0000020297573882,44.83302354291979,1.0001979943284445,1.000031274964146
7230,203.6737587417682,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,7.0,1.0,1.0000012025300935,44.83302354291979,1.0001715806160825,1.0000278690536966
7231,203.67621363330574,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,7.0,1.0,1.000002023863148,44.83302354291979,1.0001977540423126,1.0000305838512857
7232,203.67866849525504,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000026227969305,44.83302354291979,1.000216868557144,1.0000338503500048
7233,203.68112332761717,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000015304826135,44.83302354291979,1.0001821357826608,1.0000288883801698
7234,203.68357813039322,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000022221991065,44.83302354291979,1.0002041004725193,1.000032647775722
7235,203.68603290358425,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.0000020574973845,44.83302354291979,1.000198944775979,1.0000309815163861
7236,203.6884876471913,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000016320553213,44.83302354291979,1.0001852588958984,1.0000292994437914
7237,203.69094236121546,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.000002033821351,44.83302354291979,1.000198254089001,1.0000326483578137
7238,203.6933970456578,44.91102314577124,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000026402908095,44.83302354291979,1.0002174995479647,1.0000336475115559
7239,203.69585170051943,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000011078149214,44.83302354291979,1.000168497770162,1.000026432711014
7240,203.69830632580135,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000022710574545,44.83302354291979,1.0002058435824257,1.0000322646648403
7241,203.70076092150467,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000013236243817,44.83302354291979,1.0001779703892133,1.0000282361767565
7242,203.70321548763044,44.91102314577124,2.0,1.4142135623730951,3.0,1.0,1.0,0.999999699556552,44.83302354291979,1.0001262003316018,1.0000212868452407
7243,203.70567002417974,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,0.9999991311139426,44.83302354291979,1.000107667856128,1.0000192620351196
7244,203.70812453115363,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000003596573144,44.83302354291979,1.0001470638762382,1.0000248813506833
7245,203.71057900855322,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000018056154403,44.83302354291979,1.0001935442310133,1.000030302557114
7246,203.71303345637952,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,0.9999993604544619,44.83302354291979,1.0001151903100258,1.000021048526906
7247,203.71548787463362,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000006101110943,44.83302354291979,1.0001551864402336,1.0000256276308463
7248,203.71794226331662,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000006331674254,44.83302354291979,1.0001559251212886,1.0000259553925053
7249,203.72039662242955,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000019192546332,44.83302354291979,1.0001972033707833,1.0000307900431833
7250,203.72285095197347,44.91102314577124,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000006100975642,44.83302354291979,1.0001552835995395,1.0000267719849059
7251,203.7253052519495,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000010797464995,44.83302354291979,1.0001702928731757,1.0000286499764517
7252,203.72775952235867,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000011689603088,44.83302354291979,1.0001730839374832,1.0000279284119062
7253,203.73021376320204,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000000252428565,44.83302354291979,1.0001438662479112,1.0000258185629822
7254,203.7326679744807,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000000611358375,44.83302354291979,1.0001377481982554,1.0000236035636723
7255,203.73512215619573,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000008351042535,44.83302354291979,1.0001624022414586,1.0000260308205307
7256,203.7375763083482,44.91102314577124,2.0,1.4142135623730951,3.0,1.0,1.0,1.000002933201957,44.83302354291979,1.0002293974972587,1.0000356321655757
7257,203.74003043093913,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000000709897208,44.83302354291979,1.0001583747087077,1.0000263938227845
7258,203.7424845239696,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000008161221867,44.83302354291979,1.000161822232521,1.0000259626253694
7259,203.74493858744074,44.91102314577124,2.0,1.4142135623730951,3.0,1.0,1.0,0.9999988030650486,44.83302354291979,1.0000972319847359,1.0000181217910378
7260,203.74739262135355,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,0.9999995516947536,44.83302354291979,1.0001212395326382,1.0000237087921995
7261,203.74984662570915,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000002405506584,44.83302354291979,1.0002127962270364,1.0000334485042848
7262,203.75230060050856,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.9999996403938352,44.83302354291979,1.0001243049461657,1.0000247848489148
7263,203.75475454575286,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.9999994327388889,44.83302354291979,1.0001176487410712,1.0000206291147584
7264,203.75720846144316,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000019086748941,44.83302354291979,1.0001968992928796,1.000030381882092
7265,203.75966234758047,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,0.9999995485955968,44.83302354291979,1.0001211636048506,1.0000207059814972
7266,203.7621162041659,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.9999995274910966,44.83302354291979,1.0001205243523108,1.0000207014464995
7267,203.76457003120046,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,0.999999354000468,44.83302354291979,1.000114943182344,1.000020267527849
7268,203.7670238286853,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000003795165109,44.83302354291979,1.000147737037434,1.0000245043737308
7269,203.7694775966214,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,0.9999995451561905,44.83302354291979,1.0001209104473698,1.0000211473232208
7270,203.77193133500992,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000007322069542,44.83302354291979,1.0001590146825339,1.0000259253427701
7271,203.77438504385188,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,0.9999995300277073,44.83302354291979,1.000120441945273,1.0000224395787656
7272,203.77683872314833,44.91102314577124,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,0.9999988789493087,44.83302354291979,1.0000997735582668,1.0000187518490242
7273,203.77929237290033,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,0.9999992816314902,44.83302354291979,1.0001126380472252,1.0000217200170205
7274,203.781745993109,44.91102314577124,2.0,1.4142135623730951,3.0,1.0,1.0,1.000002463672752,44.83302354291979,1.0002139616004202,1.0000360578356149
7275,203.78419958377538,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000018174691654,44.83302354291979,1.0001932816526597,1.0000302022540484
7276,203.78665314490053,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000012571801438,44.83302354291979,1.0001755236148977,1.0000308204375938
7277,203.78910667648555,44.91102314577124,2.0,1.4142135623730951,1.0,1.0,1.0,1.0000032910450938,44.83302354291979,1.0002406709333347,1.0000369927638544
7278,203.79156017853143,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000024117395816,44.83302354291979,1.0002110792032022,1.000032505652348
7279,203.7940136510393,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000022378485074,44.83302354291979,1.0002052532116343,1.0000316706187742
7280,203.79646709401024,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000022079674504,44.83302354291979,1.0002044053821302,1.0000319731901122
7281,203.79892050744527,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.000002206129257,44.83302354291979,1.000204401977817,1.0000321142142081
7282,203.8013738913455,44.91102314577124,2.0,1.7320508075688772,1.4142135623730951,1.0,1.0,1.0000023823354953,44.83302354291979,1.000208968936674,1.0000333175758707
7283,203.80382724571194,44.91102314577124,2.0,1.7320508075688772,2.6457513110645907,1.0,1.0,1.0000016910775549,44.83302354291979,1.0001869718963328,1.0000303131437647
7284,203.8062805705457,44.91102314577124,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000026679676186,44.83302354291979,1.000218232853725,1.0000336928423352
7285,203.80873386584787,44.91102314577124,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000011738576988,44.83302354291979,1.0001703225598824,1.000028588947648
7286,203.81118713161945,44.9221548904324,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000014099513517,44.83302354291979,1.0001778863298203,1.0000293639769962
7287,203.81364036786155,44.91102314577124,2.0,1.7320508075688772,3.1622776601683795,1.0,1.0,1.0000028911141536,44.83302354291979,1.000225291316601,1.0000367125067886
7288,203.8160935745752,44.91102314577124,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.000001537385788,44.83302354291979,1.0001819660098943,1.0000289076181577
7289,203.81854675176152,44.91102314577124,2.0,1.7320508075688772,3.1622776601683795,1.0,1.0,1.000001101884547,44.83302354291979,1.0001679890806454,1.0000277143697895
7290,203.82099989942157,44.9221548904324,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.000002500816786,44.83302354291979,1.0002128859914812,1.0000328679406796
7291,203.82345301755635,44.91102314577124,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000011957488948,44.83302354291979,1.0001710374761046,1.0000298066943882
7292,203.825906106167,44.91102314577124,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000015474576112,44.83302354291979,1.000182268103845,1.0000292270232303
7293,203.82835916525454,44.91102314577124,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000013185841203,44.83302354291979,1.0001750001410208,1.0000284911441566
7294,203.83081219482006,44.91102314577124,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000012247354115,44.83302354291979,1.0001719133365188,1.0000282160464302
7295,203.8332651948646,44.91102314577124,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000012424245506,44.83302354291979,1.0001725267562973,1.0000272550228593
7296,203.83571816538927,44.91102314577124,2.0,1.7320508075688772,1.4142135623730951,1.0,1.0,1.0000018782257476,44.83302354291979,1.0001928955085395,1.0000314138079198
7297,203.8381711063951,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000025111087556,44.83302354291979,1.0002128255741116,1.0000331793802109
7298,203.84062401788316,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000014386782565,44.83302354291979,1.0001785111958217,1.0000287607631602
7299,203.8430768998545,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,2.0,1.0,1.000003293701546,44.83302354291979,1.0002379208581373,1.0000374938889511
7300,203.84552975231026,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000024972473753,44.83302354291979,1.0002123143296253,1.0000337532129544
7301,203.8479825752514,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000015581841053,44.83302354291979,1.0001823046414122,1.0000282014438122
7302,203.85043536867906,44.91102314577124,2.0,1.4142135623730951,3.0,2.0,1.0,1.0000039394292721,44.83302354291979,1.0002585868456049,1.00003920497043
7303,203.85288813259427,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,7.0,1.0,1.0000029830568593,44.83302354291979,1.0002279701253038,1.0000363326026218
7304,203.85534086699815,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,6.0,1.0,1.000003032225872,44.83302354291979,1.000229545436436,1.0000342733718344
7305,203.85779357189168,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000017797351464,44.83302354291979,1.000189413949546,1.0000301329852155
7306,203.86024624727597,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000016932459648,44.83302354291979,1.000186685195015,1.000030011061358
7307,203.8626988931521,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999973546928272,44.83302354291979,1.0000476991635274,1.0000112958275986
7308,203.86515150952113,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999996588295306,44.83302354291979,1.000121512194167,1.0000219278652633
7309,203.86760409638407,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000003784087792,44.83302354291979,1.0001444766895964,1.0000237578060074
7310,203.87005665374207,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999987931264736,44.83302354291979,1.0000937318784913,1.0000183351551803
7311,203.87250918159614,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000000789776838,44.83302354291979,1.0001576669413754,1.0000258035687815
7312,203.87496167994735,44.91102314577124,2.0,1.7320508075688772,3.0,1.0,1.0,0.9999991812160992,44.83302354291979,1.0001061827932751,1.0000186794242625
7313,203.8774141487968,44.91102314577124,2.0,1.7320508075688772,1.4142135623730951,1.0,1.0,1.000000135275314,44.83302354291979,1.0001366771111082,1.000023480041633
7314,203.8798665881455,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000000508358578,44.83302354291979,1.0001486151838634,1.0000247156486821
7315,203.88231899799453,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999975946963251,44.83302354291979,1.0000553870163216,1.000012264033085
7316,203.884771378345,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999985570182902,44.83302354291979,1.0000861194086033,1.000016488291472
7317,203.8872237291979,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000000807982293,44.83302354291979,1.00015822407148,1.0000257611275516
7318,203.88967605055436,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999981953885253,44.83302354291979,1.000074619107446,1.0000151505778652
7319,203.89212834241542,44.91102314577124,2.0,1.7320508075688772,2.8284271247461903,1.0,1.0,0.9999989759362408,44.83302354291979,1.000099547228326,1.0000191486097187
7320,203.89458060478213,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000001147182952,44.83302354291979,1.0001691201470195,1.0000270342158122
7321,203.8970328376556,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,4.0,1.0,0.999998138092423,44.83302354291979,1.0000728726039305,1.0000143259905128
7322,203.89948504103683,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999979973655316,44.83302354291979,1.000068287844426,1.0000140674775626
7323,203.90193721492693,44.91102314577124,2.0,1.7320508075688772,3.0,7.0,1.0,1.0000037606373047,44.83302354291979,1.00025281838639,1.0000402171912843
7324,203.90438935932693,44.91102314577124,2.0,1.7320508075688772,2.23606797749979,7.0,1.0,1.0000043519803294,44.83302354291979,1.0002717322458408,1.0000417409151638
7325,203.90684147423792,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000015930201802,44.83302354291979,1.0001834708356805,1.0000306378410293
7326,203.909293559661,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.999998834907867,44.83302354291979,1.0000951282378847,1.000019919843687
7327,203.91174561559714,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999987407908695,44.83302354291979,1.0000919966462487,1.0000177502003738
7328,203.91419764204747,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999993548197826,44.83302354291979,1.0001116910891346,1.0000195904127973
7329,203.91664963901306,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999990958177837,44.83302354291979,1.000103437803842,1.0000200601723952
7330,203.91910160649493,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999972236883747,44.83302354291979,1.0000435343789955,1.0000107103989548
7331,203.92155354449417,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999997052328412,44.83302354291979,1.0001229644993694,1.0000212965855493
7332,203.92400545301183,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000007115213398,44.83302354291979,1.0001552472844617,1.0000254679120206
7333,203.92645733204898,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999977792876217,44.83302354291979,1.0000612859452194,1.0000143818997154
7334,203.9289091816067,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,0.9999968516579724,44.83302354291979,1.0000316030707335,1.0000098963739326
7335,203.93136100168604,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.00000158279469,44.83302354291979,1.0001851345544794,1.0000300083409643
